timestamp,open,low,high,close,volume
2020-04-16 09:00:00,630,565,630,580,0
2020-04-16 10:00:00,575,565,580,570,3492400
2020-04-16 11:00:00,570,565,570,565,1638000
2020-04-16 12:00:00,570,565,570,565,0
2020-04-16 13:00:00,565,560,580,565,4681800
2020-04-16 14:00:00,565,555,570,565,7650800
2020-04-16 15:00:00,565,565,565,565,932900
2020-04-16 16:00:00,565,565,565,565,0
2020-04-17 09:00:00,585,575,600,585,0
2020-04-17 10:00:00,590,575,590,575,6266000
2020-04-17 11:00:00,575,575,595,585,3442800
2020-04-17 12:00:00,575,575,595,585,0
2020-04-17 13:00:00,590,580,595,590,2520600
2020-04-17 14:00:00,595,585,595,590,8773000
2020-04-17 15:00:00,590,590,590,590,2958200
2020-04-17 16:00:00,590,590,590,590,0
2020-04-20 09:00:00,590,570,600,580,0
2020-04-20 10:00:00,580,580,590,585,4888700
2020-04-20 11:00:00,585,585,595,585,1497600
2020-04-20 12:00:00,585,585,595,585,0
2020-04-20 13:00:00,585,580,590,580,2515300
2020-04-20 14:00:00,580,575,590,590,6941000
2020-04-20 15:00:00,585,585,585,585,1528600
2020-04-20 16:00:00,585,585,585,585,0
2020-04-21 09:00:00,580,550,580,550,0
2020-04-21 10:00:00,550,545,555,550,7821200
2020-04-21 11:00:00,550,545,550,545,876500
2020-04-21 12:00:00,550,545,550,545,0
2020-04-21 13:00:00,550,545,550,545,2635900
2020-04-21 14:00:00,545,545,565,545,8731900
2020-04-21 15:00:00,550,550,550,550,1178200
2020-04-21 16:00:00,550,550,550,550,0
2020-04-22 09:00:00,540,520,540,535,0
2020-04-22 10:00:00,540,530,545,535,2839700
2020-04-22 11:00:00,535,530,535,530,1969800
2020-04-22 12:00:00,535,530,535,530,0
2020-04-22 13:00:00,530,515,550,525,19791500
2020-04-22 14:00:00,530,515,550,525,36413300
2020-04-22 15:00:00,530,530,530,530,7045700
2020-04-22 16:00:00,530,530,530,530,0
2020-04-23 09:00:00,540,515,545,520,0
2020-04-23 10:00:00,515,510,535,535,10060000
2020-04-23 11:00:00,535,530,555,540,25126300
2020-04-23 12:00:00,535,530,555,540,0
2020-04-23 13:00:00,535,530,545,535,8134200
2020-04-23 14:00:00,535,510,535,515,16923600
2020-04-23 15:00:00,515,515,515,515,3233700
2020-04-23 16:00:00,515,515,515,515,0
2020-04-24 09:00:00,515,500,515,505,0
2020-04-24 10:00:00,505,500,510,500,4411600
2020-04-24 11:00:00,500,492,505,498,5824900
2020-04-24 12:00:00,500,492,505,498,0
